check_url,count_subdomains,check_delta_in_url,hex_char_count,hex_ratio_hostname,is_http,is_ip_address,url_length,calculate_hostname_length,contains_at_symbol,digit_ratio_in_hostname,check_hostname_entropy,calculate_vowel_ratio,calculate_consonant_ratio,count_equal_signs,count_digits_in_hostname,hyphen_ratio_in_hostname,count_dots,is_priority_port,percentage_of_characters,check_has_hostname,count_slashes,check_anchor,special_char_count,param_count,contains_suspicious_keyword,subdomain_count,contains_mailto,numeric_to_alpha_ratio,label
0,1,0,12,0.48,0,0,34,25,0,0.24,4.103465189601646,0.24,0.4,0,6,0.04,2,1,0,1,1,0,3,0,0,1,0,0.2857142857142857,1
0,1,0,29,0.3809523809523809,0,0,94,21,0,0.0,3.4632805178108104,0.2857142857142857,0.5714285714285714,0,0,0.0476190476190476,2,1,0,1,2,0,4,0,0,1,0,0.075,1
0,1,0,49,0.2758620689655172,0,0,91,29,0,0.0689655172413793,3.594905461227893,0.3793103448275862,0.4137931034482758,0,2,0.0689655172413793,2,1,0,1,1,0,3,0,0,1,0,0.4545454545454545,1
0,1,0,4,0.1818181818181818,0,0,31,22,0,0.0,3.550340709546388,0.2727272727272727,0.6363636363636364,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,9,0.5,0,0,27,18,0,0.0555555555555555,3.4613201402110083,0.2777777777777778,0.5555555555555556,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.05,1
0,0,0,11,0.2631578947368421,0,0,52,19,0,0.0,3.616348566075162,0.2631578947368421,0.631578947368421,0,0,0.0526315789473684,2,1,0,1,3,0,5,0,0,0,0,0.0,1
0,0,0,4,0.3636363636363636,1,0,18,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0,1
0,1,0,5,0.3571428571428571,0,0,23,14,0,0.2142857142857142,3.182005814760214,0.0,0.6428571428571429,0,3,0.0,2,1,0,1,1,0,3,0,0,1,0,0.2142857142857142,1
0,1,0,17,0.3333333333333333,1,0,59,51,0,0.0980392156862745,4.414798567708406,0.2941176470588235,0.5098039215686274,0,5,0.0588235294117647,2,1,0,1,1,0,3,0,1,1,0,0.1111111111111111,1
0,1,0,38,0.8372093023255814,0,0,60,43,0,0.6046511627906976,4.231286196905489,0.0930232558139534,0.2325581395348837,0,26,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,1.0,1
0,1,0,4,0.3076923076923077,0,0,22,13,0,0.0,3.085055102756477,0.3846153846153846,0.4615384615384615,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,35,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.0897435897435897,1
0,1,0,10,0.3703703703703703,0,0,36,27,0,0.0,3.828237501842956,0.3333333333333333,0.5925925925925926,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,16,0.2083333333333333,1,0,62,24,0,0.0,4.001629167387823,0.3333333333333333,0.5833333333333334,0,0,0.0,3,1,0,1,4,0,6,0,0,1,0,0.04,1
0,0,0,3,0.3333333333333333,0,0,17,9,0,0.1111111111111111,3.169925001442312,0.2222222222222222,0.5555555555555556,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0833333333333333,1
0,0,0,32,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1038961038961039,1
0,0,0,14,0.56,1,0,33,25,0,0.36,4.133660689688185,0.2,0.32,0,9,0.0,3,1,0,1,1,0,3,0,0,2,0,0.5294117647058824,1
0,1,0,13,0.4482758620689655,0,0,38,29,0,0.2068965517241379,4.0993603054724,0.2413793103448276,0.4137931034482758,0,6,0.0689655172413793,2,1,0,1,1,0,3,0,0,1,0,0.25,1
0,1,0,10,0.375,0,0,37,16,0,0.0,3.0306390622295662,0.3125,0.5625,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.0714285714285714,1
0,1,0,47,0.2666666666666666,0,0,175,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.0769230769230769,1
0,1,0,13,0.3823529411764705,0,0,43,34,0,0.1764705882352941,4.1162996057016965,0.2647058823529412,0.4705882352941176,0,6,0.0294117647058823,2,1,0,1,1,0,3,0,0,1,0,0.2,1
0,1,0,148,0.8372093023255814,0,0,245,43,0,0.5116279069767442,4.097906255195964,0.1162790697674418,0.3023255813953488,4,22,0.0232558139534883,3,1,0,1,1,0,11,4,0,1,0,0.765625,1
0,1,0,14,0.4375,0,0,41,32,0,0.1875,4.0746987351738495,0.25,0.46875,0,6,0.03125,2,1,0,1,1,0,3,0,0,1,0,0.2142857142857142,1
0,0,0,12,0.2666666666666666,0,0,54,45,0,0.0444444444444444,4.18030754058181,0.2666666666666666,0.5777777777777777,0,2,0.0444444444444444,3,1,0,1,1,0,3,0,0,2,0,0.0465116279069767,1
0,1,0,5,0.2222222222222222,0,0,34,18,0,0.0,3.5724312513221195,0.3333333333333333,0.5555555555555556,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,31,0.4078947368421052,0,0,84,76,0,0.131578947368421,4.795248197734269,0.1710526315789473,0.6447368421052632,0,10,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1492537313432835,1
0,0,0,8,0.0909090909090909,1,0,42,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,1,0,0.0,1,1,0,1,1,0,5,1,0,0,0,0.09375,1
0,1,0,9,0.375,0,0,33,24,0,0.0,3.751629167387823,0.2916666666666667,0.5833333333333334,0,0,0.0416666666666666,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,32,0.4210526315789473,0,0,84,76,0,0.1842105263157894,4.766304369573484,0.1842105263157894,0.5789473684210527,0,14,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.2222222222222222,1
0,0,0,27,0.3552631578947368,0,0,84,76,0,0.1447368421052631,4.822878006551504,0.1710526315789473,0.631578947368421,0,11,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1666666666666666,1
0,1,0,14,0.1875,0,0,52,16,0,0.0,3.202819531114783,0.375,0.5,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.1,1
0,1,0,21,0.5769230769230769,1,0,47,26,0,0.4230769230769231,3.844106544814538,0.1153846153846153,0.2692307692307692,0,11,0.1153846153846153,2,1,0,1,2,0,4,0,0,1,0,0.4230769230769231,1
0,1,0,45,0.8372093023255814,0,0,72,43,0,0.4418604651162791,4.138262941091536,0.2093023255813953,0.2790697674418604,0,19,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.4222222222222222,1
0,0,0,33,0.4078947368421052,0,0,95,76,0,0.1578947368421052,4.64193919175528,0.1447368421052631,0.6447368421052632,0,12,0.0131578947368421,4,1,0,1,1,0,3,0,0,2,0,0.1621621621621621,1
0,1,0,12,0.3870967741935484,0,0,40,31,0,0.064516129032258,4.042433003725894,0.2580645161290322,0.5806451612903226,0,2,0.032258064516129,2,1,0,1,1,0,3,0,0,1,0,0.064516129032258,1
0,1,0,6,0.1785714285714285,0,0,41,28,0,0.0357142857142857,3.5515956556743835,0.3571428571428571,0.5357142857142857,1,1,0.0,2,1,0,1,1,0,5,1,0,1,0,0.064516129032258,1
0,0,0,31,0.4078947368421052,0,0,85,76,0,0.131578947368421,4.683874599751241,0.1710526315789473,0.6447368421052632,0,10,0.0131578947368421,3,1,0,1,1,0,3,0,0,2,0,0.1492537313432835,1
0,0,0,28,0.3684210526315789,0,0,84,76,0,0.0921052631578947,4.503146474836641,0.1447368421052631,0.7105263157894737,0,7,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1,1
0,1,0,6,0.15,0,0,38,20,0,0.0,3.5841837197791886,0.25,0.65,0,0,0.0,2,1,0,1,2,0,4,0,0,1,0,0.1071428571428571,1
0,0,0,27,0.5384615384615384,0,0,85,13,0,0.0,2.9689185639620974,0.3076923076923077,0.6153846153846154,0,0,0.0,3,1,0,1,6,0,8,0,0,0,0,0.0,1
0,1,0,8,0.4,0,0,29,20,0,0.15,3.921928094887362,0.35,0.4,0,3,0.0,2,1,0,1,1,0,3,0,0,1,0,0.15,1
0,1,0,9,0.4090909090909091,0,0,31,22,0,0.2727272727272727,3.879664004902593,0.2272727272727272,0.3636363636363636,0,6,0.0454545454545454,2,1,0,1,1,0,3,0,0,1,0,0.3333333333333333,1
0,1,0,9,0.5,0,0,27,18,0,0.1111111111111111,3.350209029099897,0.2222222222222222,0.5555555555555556,0,2,0.0,2,1,0,1,1,0,3,0,0,1,0,0.1052631578947368,1
0,0,0,6,0.1666666666666666,0,0,22,6,0,0.0,2.584962500721156,0.1666666666666666,0.6666666666666666,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.3076923076923077,1
0,0,0,28,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1038961038961039,1
0,1,0,14,0.4375,0,0,41,32,0,0.1875,4.1371987351738495,0.25,0.46875,0,6,0.03125,2,1,0,1,1,0,3,0,0,1,0,0.2142857142857142,1
0,0,0,20,0.1428571428571428,0,0,67,7,0,0.0,2.5216406363433186,0.4285714285714285,0.4285714285714285,0,0,0.0,1,1,0,1,2,0,4,0,0,0,0,0.0517241379310344,1
0,1,0,37,0.8372093023255814,0,0,61,43,0,0.5581395348837209,4.0894288603913065,0.0930232558139534,0.2790697674418604,0,24,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.8275862068965517,1
0,0,0,5,0.3333333333333333,0,0,24,9,0,0.0,3.169925001442312,0.3333333333333333,0.5555555555555556,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.1176470588235294,1
0,1,0,17,0.4242424242424242,1,0,48,33,0,0.1515151515151515,4.081532376606414,0.303030303030303,0.4242424242424242,0,5,0.0303030303030303,3,1,0,1,1,0,3,0,1,2,0,0.1428571428571428,1
0,0,0,29,0.217391304347826,0,0,96,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.1428571428571428,1
0,1,0,12,0.5217391304347826,1,0,30,23,0,0.0869565217391304,3.3274847819558424,0.3043478260869565,0.5217391304347826,0,2,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0869565217391304,1
0,1,0,7,0.3043478260869565,0,0,32,23,0,0.0,3.882045108136863,0.391304347826087,0.5217391304347826,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,12,0.2926829268292683,0,0,50,41,0,0.0,3.9449630543523857,0.3414634146341463,0.5365853658536586,0,0,0.048780487804878,3,1,0,1,1,0,3,0,1,2,0,0.0,1
0,0,0,27,0.1428571428571428,0,0,80,7,0,0.0,2.5216406363433186,0.4285714285714285,0.4285714285714285,0,0,0.0,1,1,0,1,2,0,4,0,0,0,0,0.1384615384615384,1
0,1,0,26,0.7878787878787878,0,0,42,33,0,0.5757575757575758,3.801377452429549,0.1515151515151515,0.2121212121212121,0,19,0.0,2,1,0,1,1,0,3,0,0,1,0,1.1176470588235294,1
0,0,0,27,0.5555555555555556,0,0,103,9,0,0.0,2.6416041678685933,0.3333333333333333,0.5555555555555556,3,0,0.0,3,1,0,1,1,0,9,3,0,0,0,0.0972222222222222,1
0,0,0,200,0.7857142857142857,1,1,481,14,0,0.7857142857142857,2.8423709931771084,0.0,0.0,10,11,0.0,13,1,0,1,3,0,41,10,1,2,0,0.3636363636363636,1
0,1,0,21,0.6363636363636364,1,0,41,33,0,0.5757575757575758,3.688968181382679,0.0909090909090909,0.2727272727272727,0,19,0.0,2,1,0,1,1,0,3,0,0,1,0,1.1875,1
0,0,0,17,0.2833333333333333,0,0,68,60,0,0.05,4.271241170818224,0.2666666666666666,0.5666666666666667,0,3,0.0666666666666666,3,1,0,1,0,0,2,0,0,2,0,0.0545454545454545,1
0,0,0,34,0.425,0,0,88,80,0,0.15,4.710554777130056,0.1375,0.675,0,12,0.0,3,1,0,1,0,0,2,0,0,2,0,0.1714285714285714,1
0,1,0,38,0.8372093023255814,0,0,63,43,0,0.4418604651162791,4.071272603388367,0.0930232558139534,0.3953488372093023,0,19,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.5277777777777778,1
0,1,0,6,0.25,0,0,33,24,0,0.0,3.688721875540868,0.375,0.5,0,0,0.0416666666666666,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,3,0.2727272727272727,0,0,20,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,0,0,33,0.3684210526315789,0,0,106,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,2,1,0,1,3,0,5,0,0,0,0,0.1162790697674418,1
0,1,0,5,0.1333333333333333,0,0,35,15,0,0.0,2.789898095464287,0.2666666666666666,0.6,1,0,0.0,2,1,0,1,1,0,5,1,0,1,0,0.0,1
0,0,0,36,0.217391304347826,0,0,107,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,4,1,0,1,4,0,6,0,0,2,0,0.1428571428571428,1
0,1,0,7,0.28,0,0,34,25,0,0.0,3.8332696895151073,0.28,0.6,0,0,0.04,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,9,0.28,0,0,41,25,0,0.0,3.673269689515108,0.24,0.68,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,10,0.2941176470588235,0,0,43,34,0,0.0,3.951310179982967,0.3529411764705882,0.5294117647058824,0,0,0.0294117647058823,3,1,0,1,1,0,3,0,0,2,0,0.0,1
0,1,0,55,0.2666666666666666,0,0,167,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.0970149253731343,1
0,1,0,10,0.1714285714285714,0,0,65,35,0,0.0,3.7602502466337184,0.4,0.5142857142857142,0,0,0.0285714285714285,3,1,0,1,3,0,5,0,0,1,0,0.0,1
0,1,0,13,0.4193548387096774,0,0,40,31,0,0.0,3.8087196973440713,0.3548387096774194,0.5806451612903226,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,11,0.44,0,0,34,25,0,0.0,3.699470570797251,0.36,0.52,0,0,0.04,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,13,0.2222222222222222,1,0,47,9,0,0.0,2.94770277922009,0.3333333333333333,0.5555555555555556,0,0,0.0,2,1,0,1,4,0,6,0,0,0,0,0.0555555555555555,1
0,0,0,26,0.3571428571428571,0,0,94,14,0,0.2142857142857142,3.8073549220576055,0.2857142857142857,0.4285714285714285,0,3,0.0,1,1,0,1,13,0,15,0,0,0,0,0.0410958904109589,1
0,0,0,5,0.2777777777777778,1,0,25,18,0,0.0,3.94770277922009,0.2222222222222222,0.7222222222222222,0,0,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0,1
0,1,0,12,0.4615384615384615,0,0,35,26,0,0.2307692307692307,4.161978179679553,0.2692307692307692,0.3846153846153846,0,6,0.0384615384615384,2,1,0,1,1,0,3,0,0,1,0,0.2727272727272727,1
0,0,0,3,0.0909090909090909,0,0,25,11,0,0.0,3.095795255000934,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.1111111111111111,1
0,1,0,10,0.3225806451612903,0,0,40,31,0,0.0,3.7198523585646033,0.3225806451612903,0.5806451612903226,0,0,0.032258064516129,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,32,0.3552631578947368,0,0,99,76,0,0.0921052631578947,4.667491540569182,0.1578947368421052,0.6973684210526315,0,7,0.0131578947368421,4,1,0,1,1,0,3,0,0,2,0,0.1538461538461538,1
0,1,0,7,0.2941176470588235,0,0,30,17,0,0.0,3.175123135113461,0.4117647058823529,0.4705882352941176,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,34,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1971830985915492,1
0,1,0,43,0.5,0,0,68,22,0,0.0909090909090909,3.788754913993502,0.3181818181818182,0.5,0,2,0.0,2,1,0,1,2,0,4,0,1,1,0,0.4615384615384615,1
0,0,0,5,0.625,0,0,17,8,0,0.5,1.75,0.0,0.375,0,4,0.0,1,1,0,1,1,0,3,0,0,0,0,0.5,1
0,1,0,5,0.238095238095238,0,0,29,21,0,0.0,3.5585186130489057,0.1428571428571428,0.7619047619047619,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,1,0,6,0.4285714285714285,1,0,21,14,0,0.0,3.09306920777189,0.2142857142857142,0.6428571428571429,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,0,0,14,0.56,1,0,33,25,0,0.36,3.9434651896016457,0.2,0.32,0,9,0.0,3,1,0,1,1,0,3,0,0,2,0,0.5294117647058824,1
0,1,0,43,0.8372093023255814,0,0,82,43,0,0.4883720930232558,4.202330092304639,0.0930232558139534,0.3488372093023256,0,21,0.0232558139534883,3,1,0,1,1,0,3,0,1,1,0,0.42,1
0,0,0,15,0.3809523809523809,0,0,51,21,0,0.0,3.594465636961452,0.3333333333333333,0.5238095238095238,0,0,0.0,3,1,0,1,2,0,4,0,0,2,0,0.0238095238095238,1
0,1,0,3,0.1764705882352941,1,0,24,17,0,0.0,3.616874605956223,0.1764705882352941,0.7058823529411765,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,0,0,30,0.3947368421052631,0,0,84,76,0,0.131578947368421,4.765450006859395,0.1710526315789473,0.6447368421052632,0,10,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1492537313432835,1
0,1,0,4,0.2857142857142857,0,0,23,14,0,0.0,3.039148671903071,0.0714285714285714,0.7857142857142857,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,6,0.2142857142857142,0,0,37,28,0,0.0,3.896291529045929,0.3928571428571428,0.5,0,0,0.0,3,1,0,1,1,0,3,0,0,2,0,0.0,1
0,0,0,4,0.25,0,0,24,16,0,0.0,3.452819531114783,0.375,0.5625,0,0,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0,1
0,0,0,15,0.2884615384615384,0,0,60,52,0,0.0384615384615384,4.26334248827185,0.25,0.5769230769230769,0,2,0.0769230769230769,3,1,0,1,0,0,2,0,0,2,0,0.0416666666666666,1
0,0,0,49,0.217391304347826,0,0,124,23,0,0.0,3.795088586397733,0.3043478260869565,0.5652173913043478,0,0,0.0,4,1,0,1,3,0,5,0,0,2,0,0.2808988764044944,1
0,1,0,69,0.8372093023255814,0,0,181,43,0,0.4418604651162791,4.115461778502091,0.1627906976744186,0.3255813953488372,5,19,0.0232558139534883,3,1,0,1,1,0,13,5,0,1,0,0.3211009174311927,1
0,0,0,10,0.2702702702702703,0,0,46,37,0,0.1351351351351351,4.208924987016683,0.2972972972972973,0.4594594594594595,0,5,0.054054054054054,2,1,0,1,1,0,3,0,0,1,0,0.1515151515151515,1
0,1,0,14,0.3181818181818182,0,0,53,44,0,0.0,3.765583322887733,0.3863636363636363,0.4772727272727273,0,0,0.0909090909090909,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,34,0.3684210526315789,0,0,92,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,2,0,4,0,0,0,0,0.1486486486486486,1
0,1,0,11,0.282051282051282,1,0,46,39,0,0.0256410256410256,3.8040063852515473,0.282051282051282,0.6410256410256411,0,1,0.0,2,1,0,1,0,0,2,0,0,1,0,0.025,1
0,0,0,27,0.1666666666666666,0,0,104,18,0,0.0,3.350209029099897,0.3333333333333333,0.5,3,0,0.0,3,1,0,1,4,0,15,3,1,2,0,0.0789473684210526,1
0,1,0,12,0.4444444444444444,0,0,35,27,0,0.0,3.6302753548819777,0.3333333333333333,0.5925925925925926,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,0,0,23,0.1428571428571428,0,0,89,7,0,0.0,2.5216406363433186,0.4285714285714285,0.4285714285714285,0,0,0.0,2,1,0,1,3,0,5,0,0,0,0,0.0945945945945946,1
0,1,0,7,0.28,0,0,34,25,0,0.0,3.763856189774724,0.28,0.64,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,5,0.2777777777777778,0,0,26,18,0,0.0,3.503258334775645,0.2222222222222222,0.6666666666666666,0,0,0.0,2,1,0,1,0,0,2,0,0,1,0,0.0,1
0,0,0,10,0.2758620689655172,0,0,48,29,0,0.0,3.814371943179627,0.4137931034482758,0.5517241379310345,0,0,0.0,2,1,0,1,1,0,3,0,0,0,0,0.0,1
0,1,0,57,0.2666666666666666,0,0,181,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,4,0,0.0,3,1,0,1,5,0,16,4,0,1,0,0.1366906474820144,1
0,1,0,36,0.8372093023255814,0,0,60,43,0,0.3488372093023256,4.070900221272006,0.2093023255813953,0.3720930232558139,0,15,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.4054054054054054,1
0,0,0,18,0.4864864864864865,0,0,46,37,0,0.1621621621621621,4.121219243831912,0.2702702702702703,0.4324324324324324,0,6,0.054054054054054,3,1,0,1,1,0,3,0,0,2,0,0.1935483870967742,1
0,1,0,11,0.44,0,0,34,25,0,0.0,3.783465189601646,0.36,0.56,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,38,0.8372093023255814,0,0,63,43,0,0.3953488372093023,3.986354360262711,0.1395348837209302,0.3953488372093023,0,17,0.0232558139534883,3,1,0,1,1,0,3,0,0,1,0,0.4473684210526316,1
0,1,0,12,0.4615384615384615,0,0,35,26,0,0.2307692307692307,4.209867121904035,0.2692307692307692,0.3846153846153846,0,6,0.0384615384615384,2,1,0,1,1,0,3,0,0,1,0,0.2727272727272727,1
0,0,0,9,0.3,0,0,38,30,0,0.0,3.898068512058839,0.3,0.5666666666666667,0,0,0.0333333333333333,3,1,0,1,0,0,2,0,0,2,0,0.0,1
0,0,0,1,0.0909090909090909,0,0,25,11,0,0.0,3.095795255000934,0.2727272727272727,0.6363636363636364,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,1,0,13,0.4193548387096774,0,0,40,31,0,0.1935483870967742,4.260332600569877,0.2903225806451613,0.3870967741935484,0,6,0.064516129032258,2,1,0,1,1,0,3,0,0,1,0,0.2307692307692307,1
0,1,0,9,0.5,0,0,27,18,0,0.0555555555555555,3.4613201402110083,0.2777777777777778,0.5555555555555556,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.05,1
0,1,0,9,0.3103448275862069,1,0,36,29,0,0.1724137931034483,3.745406425938248,0.1034482758620689,0.6206896551724138,0,5,0.0,3,1,0,1,0,0,2,0,0,2,0,0.2,1
0,1,0,2,0.1666666666666666,0,0,21,12,0,0.0,2.584962500721156,0.0833333333333333,0.75,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,1,0,5,0.1538461538461538,0,0,42,26,0,0.0,3.796217602590056,0.2692307692307692,0.6538461538461539,0,0,0.0,2,1,0,1,1,0,3,0,0,1,0,0.0,1
0,0,0,14,0.5454545454545454,0,0,35,22,0,0.3636363636363636,3.51602764126623,0.1818181818181818,0.2727272727272727,0,8,0.0,4,1,0,1,1,0,3,0,0,3,0,0.4210526315789473,1
0,0,0,12,0.3333333333333333,0,0,39,15,0,0.0,3.240223928941852,0.2666666666666666,0.6,0,0,0.0666666666666666,1,1,0,1,1,0,3,0,0,0,0,0.0666666666666666,1
0,0,0,9,0.0909090909090909,0,0,43,11,0,0.0,3.459431618637298,0.2727272727272727,0.6363636363636364,1,0,0.0,1,1,0,1,1,0,5,1,0,0,0,0.1612903225806451,1
0,1,0,60,0.2666666666666666,0,0,178,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,4,0,0.0,3,1,0,1,5,0,15,4,0,1,0,0.1984732824427481,1
0,1,0,8,0.4444444444444444,0,0,27,18,0,0.0555555555555555,3.5724312513221195,0.2222222222222222,0.6111111111111112,0,1,0.0,2,1,0,1,1,0,3,0,0,1,0,0.05,1
0,0,0,20,0.3636363636363636,0,0,83,11,0,0.0,3.0957952550009344,0.1818181818181818,0.6363636363636364,0,0,0.0909090909090909,2,1,0,1,3,0,5,0,0,0,0,0.072463768115942,1
0,0,0,7,0.35,0,0,29,20,0,0.0,3.484183719779189,0.3,0.65,0,0,0.0,1,1,0,1,1,0,3,0,0,0,0,0.0,1
0,1,0,54,0.2666666666666666,0,0,181,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,4,0,0.0,3,1,0,1,5,0,16,4,0,1,0,0.1063829787234042,1
0,0,0,6,0.4,0,0,23,15,0,0.0,3.3735572622751846,0.3333333333333333,0.6,0,0,0.0,1,1,0,1,0,0,2,0,0,0,0,0.0,1
0,1,0,3,0.1052631578947368,0,0,40,19,0,0.0,3.7216117239698994,0.2631578947368421,0.631578947368421,0,0,0.0,2,1,0,1,2,0,4,0,1,1,0,0.0,1
0,0,0,35,0.4605263157894737,0,0,84,76,0,0.1447368421052631,4.689985039839533,0.1973684210526315,0.6052631578947368,0,11,0.0131578947368421,3,1,0,1,0,0,2,0,0,2,0,0.1666666666666666,1
0,1,0,61,0.3333333333333333,0,0,137,30,0,0.0,3.698068512058839,0.4333333333333333,0.5,2,0,0.0,5,1,0,1,5,0,11,2,0,1,0,0.2666666666666666,1
0,0,0,15,0.4411764705882353,0,0,43,34,0,0.1764705882352941,4.197325708706504,0.2647058823529412,0.4705882352941176,0,6,0.0,3,1,0,1,1,0,3,0,0,2,0,0.2,1
0,0,0,38,0.3684210526315789,0,0,93,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,0,0,0.0526315789473684,1,1,0,1,3,0,5,0,0,0,0,0.1038961038961039,1
0,0,0,14,0.56,1,0,33,25,0,0.36,4.023465189601646,0.2,0.32,0,9,0.0,3,1,0,1,1,0,3,0,0,2,0,0.5294117647058824,1
0,1,0,7,0.1875,0,0,40,16,0,0.0,3.202819531114783,0.375,0.5,0,0,0.0,2,1,0,1,3,0,5,0,0,1,0,0.0,1
0,1,0,49,0.2666666666666666,0,0,175,15,0,0.0,2.973557262275185,0.3333333333333333,0.5333333333333333,3,0,0.0,2,1,0,1,5,0,13,3,0,1,0,0.1079136690647482,1
0,1,0,10,0.3225806451612903,0,0,40,31,0,0.1612903225806451,4.324848729602135,0.1935483870967742,0.4838709677419355,0,5,0.0967741935483871,2,1,0,1,1,0,3,0,0,1,0,0.1923076923076923,1
0,0,0,15,0.3125,0,0,57,48,0,0.0833333333333333,4.230926699477595,0.25,0.5208333333333334,0,4,0.0833333333333333,3,1,0,1,1,0,3,0,0,2,0,0.0952380952380952,1
0,0,0,100,0.3684210526315789,0,0,249,19,0,0.0,3.826874881864636,0.3157894736842105,0.5789473684210527,6,0,0.0526315789473684,4,1,0,1,3,0,16,5,0,0,0,0.2111111111111111,1
0,0,0,19,0.4705882352941176,1,0,55,17,0,0.0,3.616874605956223,0.3529411764705882,0.5294117647058824,0,0,0.0,3,1,0,1,4,0,6,0,0,1,0,0.0465116279069767,1
